al_utilization,atr_utilization,ch2_utilization,ch3_utilization,clean_count,clean_time_share,cmax,gap,instance,lllower_capacity_utilization,llupper_capacity_utilization,mean_cycle_time,method,p95_cycle_time,path,pdi,pec_peak_in_tool,physical_cadence_cv,physical_cadence_deviation_sum,physical_route_max_wait,physical_route_total_wait,physically_feasible,run_label,solution_file,solver_seed,solving_time,status,suite,throughput_wph,total_wafers,training_seed,validation_note,vtr_utilization,warm_start
0.2735042732705095,0.553846153372781,0.6153846148586457,0.6153846148586456,0,0.0,1170.000001,0.0,cie_core_n016_f008_m008_proc100.lp,0.2700854689999269,0.30085470230696176,490.6250002500001,proposed,573.000001,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f008_m008_proc100.lp,1707.2862744693643,4,0.058823529411764705,0.0,98.999999,1550.0000040000004,True,trainseed_5,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to5_t5\solutions\cie_core_nominal__cie_core_n016_f008_m008_proc100__proposed__solverseed_2__trainseed_5__trainseed_5.sol,2,22.516162300000133,optimal,cie_core_nominal,49.230769188691646,16,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.05470085465410222,auto
0.27350427327050936,0.553846153372781,0.6153846148586457,0.6153846148586456,0,0.0,1170.000001,0.0,cie_core_n016_f008_m008_proc100.lp,0.2700854689999269,0.30085470230696176,490.62500025,hem,573.000001,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f008_m008_proc100.lp,1371.1272570726542,4,0.058823529411764705,0.0,98.999999,1550.0000040000002,True,trainseed_5,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to5_t5\solutions\cie_core_nominal__cie_core_n016_f008_m008_proc100__hem__solverseed_2__trainseed_5__trainseed_5.sol,2,16.026297199999817,optimal,cie_core_nominal,49.230769188691646,16,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.05470085465410202,auto
0.27350427327050875,0.553846153372781,0.6153846148586456,0.6153846148586457,0,0.0,1170.000001,0.0,cie_core_n016_f008_m008_proc100.lp,0.2700854689999269,0.3008547023069613,490.62500024999997,hem_beam,573.000001,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f008_m008_proc100.lp,1438.2119959333538,4,0.058823529411764705,0.0,98.999999,1550.0000039999995,True,trainseed_5,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to5_t5\solutions\cie_core_nominal__cie_core_n016_f008_m008_proc100__hem_beam__solverseed_3__trainseed_5__trainseed_5.sol,3,16.76830629999995,optimal,cie_core_nominal,49.230769188691646,16,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.05470085465410183,auto
0.273504273270509,0.5538461533727802,0.6153846148586465,0.6153846148586465,0,0.0,1170.000001,0.0,cie_core_n016_f008_m008_proc100.lp,0.20854700836876322,0.2786324783943312,476.8750000000001,hem_structure,573.0,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f008_m008_proc100.lp,2092.4129625549594,4,0.058823529411764705,0.0,84.0,1329.9999999999998,True,trainseed_5,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to5_t5\solutions\cie_core_nominal__cie_core_n016_f008_m008_proc100__hem_structure__solverseed_3__trainseed_5__trainseed_5.sol,3,32.36640919999991,optimal,cie_core_nominal,49.230769188691646,16,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.05470085465410183,auto
0.273504273270509,0.5538461533727802,0.6153846148586465,0.6153846148586465,0,0.0,1170.000001,0.0,cie_core_n016_f008_m008_proc100.lp,0.20854700836876322,0.2786324783943312,476.8750000000001,proposed,573.0,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f008_m008_proc100.lp,2074.6546985079876,4,0.058823529411764705,0.0,84.0,1329.9999999999998,True,trainseed_5,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to5_t5\solutions\cie_core_nominal__cie_core_n016_f008_m008_proc100__proposed__solverseed_3__trainseed_5__trainseed_5.sol,3,32.16371279999976,optimal,cie_core_nominal,49.230769188691646,16,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.05470085465410183,auto
0.27350427327050875,0.553846153372781,0.6153846148586456,0.6153846148586457,0,0.0,1170.000001,0.0,cie_core_n016_f008_m008_proc100.lp,0.2700854689999269,0.3008547023069613,490.62500024999997,hem,573.000001,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f008_m008_proc100.lp,1457.0868643545834,4,0.058823529411764705,0.0,98.999999,1550.0000039999995,True,trainseed_5,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to5_t5\solutions\cie_core_nominal__cie_core_n016_f008_m008_proc100__hem__solverseed_3__trainseed_5__trainseed_5.sol,3,17.004038700000365,optimal,cie_core_nominal,49.230769188691646,16,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.05470085465410183,auto
0.27350427327050875,0.553846153372781,0.6153846148586456,0.6153846148586457,0,0.0,1170.000001,0.0,cie_core_n016_f008_m008_proc100.lp,0.2700854689999269,0.3008547023069613,490.62500024999997,rdmct_feature_only,573.000001,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f008_m008_proc100.lp,1457.0868643545834,4,0.058823529411764705,0.0,98.999999,1550.0000039999995,True,trainseed_5,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to5_t5\solutions\cie_core_nominal__cie_core_n016_f008_m008_proc100__rdmct_feature_only__solverseed_3__trainseed_5__trainseed_5.sol,3,16.928328199999896,optimal,cie_core_nominal,49.230769188691646,16,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.05470085465410183,auto
0.27350427327050914,0.553846153372781,0.6153846148586457,0.6153846148586456,0,0.0,1170.000001,0.0,cie_core_n016_f008_m008_proc100.lp,0.2700854689999269,0.30085470230696176,490.62500025,hem_structure,573.000001,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f008_m008_proc100.lp,1717.7504322645862,4,0.058823529411764705,0.0,98.999999,1550.000004,True,trainseed_5,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to5_t5\solutions\cie_core_nominal__cie_core_n016_f008_m008_proc100__hem_structure__solverseed_4__trainseed_5__trainseed_5.sol,4,22.16359179999995,optimal,cie_core_nominal,49.230769188691646,16,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.05470085465410183,auto
0.27350427327050914,0.553846153372781,0.6153846148586457,0.6153846148586456,0,0.0,1170.000001,0.0,cie_core_n016_f008_m008_proc100.lp,0.2700854689999269,0.30085470230696176,490.62500025,proposed,573.000001,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f008_m008_proc100.lp,1698.9577565488353,4,0.058823529411764705,0.0,98.999999,1550.000004,True,trainseed_5,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to5_t5\solutions\cie_core_nominal__cie_core_n016_f008_m008_proc100__proposed__solverseed_4__trainseed_5__trainseed_5.sol,4,22.338158799999974,optimal,cie_core_nominal,49.230769188691646,16,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.05470085465410183,auto
0.273504273270509,0.553846153372781,0.6153846148586456,0.6153846148586456,0,0.0,1170.000001,0.0,cie_core_n016_f008_m008_proc100.lp,0.19059829043538606,0.25299145106581916,459.374999625,hem,556.999999,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f008_m008_proc100.lp,1817.295868597178,4,0.0,0.0,76.0,1141.999996,True,trainseed_5,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to5_t5\solutions\cie_core_nominal__cie_core_n016_f008_m008_proc100__hem__solverseed_4__trainseed_5__trainseed_5.sol,4,21.173712199999954,optimal,cie_core_nominal,49.230769188691646,16,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.05470085465410183,auto
0.273504273270509,0.553846153372781,0.6153846148586456,0.6153846148586456,0,0.0,1170.000001,0.0,cie_core_n016_f008_m008_proc100.lp,0.19059829043538606,0.25299145106581916,459.374999625,rdmct_feature_only,556.999999,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f008_m008_proc100.lp,1902.9196182368025,4,0.0,0.0,76.0,1141.999996,True,trainseed_5,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to5_t5\solutions\cie_core_nominal__cie_core_n016_f008_m008_proc100__rdmct_feature_only__solverseed_4__trainseed_5__trainseed_5.sol,4,21.413805899999716,optimal,cie_core_nominal,49.230769188691646,16,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.05470085465410183,auto
0.273504273270509,0.553846153372781,0.6153846148586456,0.6153846148586456,0,0.0,1170.000001,0.0,cie_core_n016_f008_m008_proc100.lp,0.19059829043538606,0.25299145106581916,459.374999625,hem_beam,556.999999,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f008_m008_proc100.lp,1815.2147214971155,4,0.0,0.0,76.0,1141.999996,True,trainseed_5,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to5_t5\solutions\cie_core_nominal__cie_core_n016_f008_m008_proc100__hem_beam__solverseed_4__trainseed_5__trainseed_5.sol,4,21.244414000000006,optimal,cie_core_nominal,49.230769188691646,16,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.05470085465410183,auto
0.27350427327050936,0.553846153372781,0.6153846148586456,0.6153846148586457,0,0.0,1170.000001,0.0,cie_core_n016_f008_m008_proc100.lp,0.2700854689999269,0.30085470230696176,490.62500025,proposed,573.000001,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f008_m008_proc100.lp,1346.343303702328,4,0.058823529411764705,0.0,98.999999,1550.0000040000002,True,trainseed_5,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to5_t5\solutions\cie_core_nominal__cie_core_n016_f008_m008_proc100__proposed__solverseed_5__trainseed_5__trainseed_5.sol,5,14.829640200000085,optimal,cie_core_nominal,49.230769188691646,16,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.05470085465410202,auto
0.2735042732705095,0.5538461533727814,0.6153846148586446,0.6153846148586465,0,0.0,1170.000001,0.0,cie_core_n016_f008_m008_proc100.lp,0.19059829043538606,0.2529914527752213,459.3749998124997,hem,557.0,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f008_m008_proc100.lp,1270.172510652796,4,1.3586984309742334e-09,1.1368683772161603e-13,76.0,1142.0000000000005,True,trainseed_5,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to5_t5\solutions\cie_core_nominal__cie_core_n016_f008_m008_proc100__hem__solverseed_5__trainseed_5__trainseed_5.sol,5,22.18236109999998,optimal,cie_core_nominal,49.230769188691646,16,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.05470085465410202,auto
0.2735042732705095,0.5538461533727814,0.6153846148586446,0.6153846148586465,0,0.0,1170.000001,0.0,cie_core_n016_f008_m008_proc100.lp,0.19059829043538606,0.2529914527752213,459.3749998124997,rdmct_feature_only,557.0,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f008_m008_proc100.lp,1285.830151713653,4,1.3586984309742334e-09,1.1368683772161603e-13,76.0,1142.0000000000005,True,trainseed_5,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to5_t5\solutions\cie_core_nominal__cie_core_n016_f008_m008_proc100__rdmct_feature_only__solverseed_5__trainseed_5__trainseed_5.sol,5,21.861073800000213,optimal,cie_core_nominal,49.230769188691646,16,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.05470085465410202,auto
0.2735042732705095,0.5538461533727814,0.6153846148586446,0.6153846148586465,0,0.0,1170.000001,0.0,cie_core_n016_f008_m008_proc100.lp,0.19059829043538606,0.2529914527752213,459.3749998124997,hem_beam,557.0,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f008_m008_proc100.lp,1285.830151713653,4,1.3586984309742334e-09,1.1368683772161603e-13,76.0,1142.0000000000005,True,trainseed_5,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to5_t5\solutions\cie_core_nominal__cie_core_n016_f008_m008_proc100__hem_beam__solverseed_5__trainseed_5__trainseed_5.sol,5,22.108231700000033,optimal,cie_core_nominal,49.230769188691646,16,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.05470085465410202,auto
0.27350427327050936,0.553846153372781,0.6153846148586456,0.6153846148586457,0,0.0,1170.000001,0.0,cie_core_n016_f008_m008_proc100.lp,0.2700854689999269,0.30085470230696176,490.62500025,hem_structure,573.000001,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f008_m008_proc100.lp,1355.8630383680438,4,0.058823529411764705,0.0,98.999999,1550.0000040000002,True,trainseed_5,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to5_t5\solutions\cie_core_nominal__cie_core_n016_f008_m008_proc100__hem_structure__solverseed_5__trainseed_5__trainseed_5.sol,5,14.969257300000208,optimal,cie_core_nominal,49.230769188691646,16,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.05470085465410202,auto
0.27633851444184965,0.5595854917447441,0.6217616574941601,0.4663212431206206,0,0.0,1158.000001,0.0,cie_core_n016_f012_m004_proc100.lp,0.22797927441452565,0.2754749565842189,437.8749999999999,hem,572.9999999999991,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f012_m004_proc100.lp,2597.831638827386,6,0.2861125704223025,0,76.0,1534.0000000000005,True,trainseed_5,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to5_t5\solutions\cie_core_nominal__cie_core_n016_f012_m004_proc100__hem__solverseed_1__trainseed_5__trainseed_5.sol,1,28.669569499999852,optimal,cie_core_nominal,49.74093259953287,16,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.06217616574941608,auto
0.27633851444184965,0.5595854917447441,0.6217616574941601,0.4663212431206206,0,0.0,1158.000001,0.0,cie_core_n016_f012_m004_proc100.lp,0.22797927441452565,0.2754749565842189,437.8749999999999,rdmct_feature_only,572.9999999999991,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f012_m004_proc100.lp,2597.831638827386,6,0.2861125704223025,0,76.0,1534.0000000000005,True,trainseed_5,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to5_t5\solutions\cie_core_nominal__cie_core_n016_f012_m004_proc100__rdmct_feature_only__solverseed_1__trainseed_5__trainseed_5.sol,1,28.71085859999971,optimal,cie_core_nominal,49.74093259953287,16,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.06217616574941608,auto
0.27633851444184965,0.5595854917447441,0.6217616574941601,0.4663212431206206,0,0.0,1158.000001,0.0,cie_core_n016_f012_m004_proc100.lp,0.22797927441452565,0.2754749565842189,437.8749999999999,hem_beam,572.9999999999991,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f012_m004_proc100.lp,2597.498780971942,6,0.2861125704223025,0,76.0,1534.0000000000005,True,trainseed_5,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to5_t5\solutions\cie_core_nominal__cie_core_n016_f012_m004_proc100__hem_beam__solverseed_1__trainseed_5__trainseed_5.sol,1,28.916399899999988,optimal,cie_core_nominal,49.74093259953287,16,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.06217616574941608,auto
0.27633851444184965,0.5595854917447441,0.6217616574941601,0.4663212431206206,0,0.0,1158.000001,0.0,cie_core_n016_f012_m004_proc100.lp,0.22797927441452565,0.2754749565842189,437.8749999999999,hem_structure,572.9999999999991,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f012_m004_proc100.lp,1259.8858633067034,6,0.2861125704223025,0,76.0,1534.0000000000005,True,trainseed_5,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to5_t5\solutions\cie_core_nominal__cie_core_n016_f012_m004_proc100__hem_structure__solverseed_1__trainseed_5__trainseed_5.sol,1,13.894875299999967,optimal,cie_core_nominal,49.74093259953287,16,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.06217616574941608,auto
0.27633851444184965,0.5595854917447441,0.6217616574941601,0.4663212431206206,0,0.0,1158.000001,0.0,cie_core_n016_f012_m004_proc100.lp,0.22797927441452565,0.2754749565842189,437.8749999999999,proposed,572.9999999999991,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f012_m004_proc100.lp,1259.8858633067034,6,0.2861125704223025,0,76.0,1534.0000000000005,True,trainseed_5,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to5_t5\solutions\cie_core_nominal__cie_core_n016_f012_m004_proc100__proposed__solverseed_1__trainseed_5__trainseed_5.sol,1,13.921598500000073,optimal,cie_core_nominal,49.74093259953287,16,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.06217616574941608,auto
0.27633851444184965,0.5595854917447456,0.6217616574941609,0.4663212431206206,0,0.0,1158.000001,0.0,cie_core_n016_f012_m004_proc100.lp,0.22797927441452476,0.2754749565842185,437.87500000000006,rdmct_feature_only,573.0,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f012_m004_proc100.lp,2253.925361058558,6,0.2861125704223025,0,76.0,1534.0000000000005,True,trainseed_5,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to5_t5\solutions\cie_core_nominal__cie_core_n016_f012_m004_proc100__rdmct_feature_only__solverseed_2__trainseed_5__trainseed_5.sol,2,25.83425390000002,optimal,cie_core_nominal,49.74093259953287,16,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.06217616574941648,auto
0.27633851444184965,0.5595854917447456,0.6217616574941609,0.4663212431206206,0,0.0,1158.000001,0.0,cie_core_n016_f012_m004_proc100.lp,0.22797927441452476,0.2754749565842185,437.87500000000006,hem_beam,573.0,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f012_m004_proc100.lp,2253.925361058558,6,0.2861125704223025,0,76.0,1534.0000000000005,True,trainseed_5,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to5_t5\solutions\cie_core_nominal__cie_core_n016_f012_m004_proc100__hem_beam__solverseed_2__trainseed_5__trainseed_5.sol,2,25.954424000000017,optimal,cie_core_nominal,49.74093259953287,16,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.06217616574941648,auto
0.276338514441849,0.5595854917447446,0.6217616574941609,0.46632124312062057,0,0.0,1158.000001,0.0,cie_core_n016_f012_m004_proc100.lp,0.22797927441452565,0.2754749565842182,437.87499999999994,hem_structure,573.0000000000001,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f012_m004_proc100.lp,3222.1397624992833,6,0.2861125704223025,0,76.0,1533.9999999999998,True,trainseed_5,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to5_t5\solutions\cie_core_nominal__cie_core_n016_f012_m004_proc100__hem_structure__solverseed_2__trainseed_5__trainseed_5.sol,2,35.821040499999526,optimal,cie_core_nominal,49.74093259953287,16,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.06217616574941608,auto
0.276338514441849,0.5595854917447446,0.6217616574941609,0.46632124312062057,0,0.0,1158.000001,0.0,cie_core_n016_f012_m004_proc100.lp,0.22797927441452565,0.2754749565842182,437.87499999999994,proposed,573.0000000000001,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f012_m004_proc100.lp,3212.19206773371,6,0.2861125704223025,0,76.0,1533.9999999999998,True,trainseed_5,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to5_t5\solutions\cie_core_nominal__cie_core_n016_f012_m004_proc100__proposed__solverseed_2__trainseed_5__trainseed_5.sol,2,35.97251250000045,optimal,cie_core_nominal,49.74093259953287,16,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.06217616574941608,auto
0.27633851444184965,0.5595854917447456,0.6217616574941609,0.4663212431206206,0,0.0,1158.000001,0.0,cie_core_n016_f012_m004_proc100.lp,0.22797927441452476,0.2754749565842185,437.87500000000006,hem,573.0,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f012_m004_proc100.lp,2205.929804181196,6,0.2861125704223025,0,76.0,1534.0000000000005,True,trainseed_5,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to5_t5\solutions\cie_core_nominal__cie_core_n016_f012_m004_proc100__hem__solverseed_2__trainseed_5__trainseed_5.sol,2,25.883638699999665,optimal,cie_core_nominal,49.74093259953287,16,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.06217616574941648,auto
0.27633851444184926,0.559585491744744,0.6217616574941609,0.46632124312062073,0,0.0,1158.000001,0.0,cie_core_n016_f012_m004_proc100.lp,0.19257340225166372,0.2253886008416333,425.5,hem_beam,515.0,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f012_m004_proc100.lp,1182.7698817889443,6,0.2861125704223025,0,76.0,1336.0,True,trainseed_5,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to5_t5\solutions\cie_core_nominal__cie_core_n016_f012_m004_proc100__hem_beam__solverseed_3__trainseed_5__trainseed_5.sol,3,14.199849200000699,optimal,cie_core_nominal,49.74093259953287,16,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.06217616574941608,auto
0.27633851444184965,0.5595854917447441,0.6217616574941601,0.4663212431206206,0,0.0,1158.000001,0.0,cie_core_n016_f012_m004_proc100.lp,0.19257340225166372,0.2253886008416337,425.4999999999999,hem_structure,514.9999999999991,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f012_m004_proc100.lp,903.0337515967656,6,0.2861125704223025,0,76.0,1336.0000000000005,True,trainseed_5,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to5_t5\solutions\cie_core_nominal__cie_core_n016_f012_m004_proc100__hem_structure__solverseed_3__trainseed_5__trainseed_5.sol,3,9.977585599999657,optimal,cie_core_nominal,49.74093259953287,16,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.06217616574941608,auto
0.27633851444184965,0.5595854917447441,0.6217616574941601,0.4663212431206206,0,0.0,1158.000001,0.0,cie_core_n016_f012_m004_proc100.lp,0.19257340225166372,0.2253886008416337,425.4999999999999,proposed,514.9999999999991,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f012_m004_proc100.lp,903.0337515967656,6,0.2861125704223025,0,76.0,1336.0000000000005,True,trainseed_5,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to5_t5\solutions\cie_core_nominal__cie_core_n016_f012_m004_proc100__proposed__solverseed_3__trainseed_5__trainseed_5.sol,3,9.95970380000017,optimal,cie_core_nominal,49.74093259953287,16,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.06217616574941608,auto
0.27633851444184926,0.559585491744744,0.6217616574941609,0.46632124312062073,0,0.0,1158.000001,0.0,cie_core_n016_f012_m004_proc100.lp,0.19257340225166372,0.2253886008416333,425.5,hem,515.0,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f012_m004_proc100.lp,1203.258887288789,6,0.2861125704223025,0,76.0,1336.0,True,trainseed_5,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to5_t5\solutions\cie_core_nominal__cie_core_n016_f012_m004_proc100__hem__solverseed_3__trainseed_5__trainseed_5.sol,3,14.176067100000182,optimal,cie_core_nominal,49.74093259953287,16,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.06217616574941608,auto
0.27633851444184926,0.559585491744744,0.6217616574941609,0.46632124312062073,0,0.0,1158.000001,0.0,cie_core_n016_f012_m004_proc100.lp,0.19257340225166372,0.2253886008416333,425.5,rdmct_feature_only,515.0,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f012_m004_proc100.lp,1172.0043077214216,6,0.2861125704223025,0,76.0,1336.0,True,trainseed_5,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to5_t5\solutions\cie_core_nominal__cie_core_n016_f012_m004_proc100__rdmct_feature_only__solverseed_3__trainseed_5__trainseed_5.sol,3,14.26090000000022,optimal,cie_core_nominal,49.74093259953287,16,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.06217616574941608,auto
0.27633851444184937,0.5595854917447449,0.6217616574941609,0.46632124312062057,0,0.0,1158.000001,0.0,cie_core_n016_f012_m004_proc100.lp,0.22797927441452565,0.2754749565842186,437.87500000000006,hem_structure,573.0000000000001,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f012_m004_proc100.lp,992.1540548359476,6,0.2861125704223025,0,76.0,1534.0,True,trainseed_5,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to5_t5\solutions\cie_core_nominal__cie_core_n016_f012_m004_proc100__hem_structure__solverseed_4__trainseed_5__trainseed_5.sol,4,11.391906400000153,optimal,cie_core_nominal,49.74093259953287,16,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.06217616574941608,auto
0.27633851444184937,0.5595854917447449,0.6217616574941609,0.46632124312062057,0,0.0,1158.000001,0.0,cie_core_n016_f012_m004_proc100.lp,0.22797927441452565,0.2754749565842186,437.87500000000006,proposed,573.0000000000001,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f012_m004_proc100.lp,905.0047865326441,6,0.2861125704223025,0,76.0,1534.0,True,trainseed_5,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to5_t5\solutions\cie_core_nominal__cie_core_n016_f012_m004_proc100__proposed__solverseed_4__trainseed_5__trainseed_5.sol,4,11.376529399999981,optimal,cie_core_nominal,49.74093259953287,16,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.06217616574941608,auto
